,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
184,2.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00013219136946101499,0.033476903538997974,0.0013181343342465281,0.0001354122955571629,0.00013514709589413187,0.00012799350895657227,0.0001268362524042878,0.0001367686658549482,0.00012681794406264787,0.00013741163411160192,0.00013645514729470926,0.00012235180259301186,0.00014082951094706586,0.0001334512887506787,0.00013900370160549444,0.00013182554705248046,0.00013385710537210587,0.00013591565116033552,0.00014245168924775081,0.00014824903739759466,0.00013806010045493212,0.00013273376415889966,0.0001468766456972003
185,2.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.385566835973382e-05,0.033476903538997974,0.0013181343342465281,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05,3.385566835973382e-05
186,3.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.0001377837561756256,0.031747056750877245,0.0012903946890104872,0.00012492778720358698,0.00013912875702579673,0.00013588556887645704,0.00013914771123970117,0.0001335265747825612,0.00012689572615953476,0.00013567094449582647,0.00013403450608798036,0.00013508844489145867,0.00014799661244749917,0.00013243661909173758,0.00013120258215126645,0.0001341680930157169,0.00013019529028354964,0.00014254852355736176,0.0001373407345013716,0.00013775131423852995,0.00012902071588936253,0.00013303643844359787,0.00014677198636338493
187,3.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.437943805065168e-05,0.031747056750877245,0.0012903946890104872,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05,3.437943805065168e-05
188,4.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00013451922499215394,0.028287370778963355,0.001347017656141112,0.00014407849535888852,0.0001405328145941721,0.00013946304210778966,0.00013032047067491044,0.0001263129307226763,0.00014237943728770806,0.00013465692530843058,0.0001394171082074744,0.00013758948046118343,0.00013839660976386028,0.00012092990878463,0.00013564150064372202,0.00013266582226316998,0.00014386081298382858,0.00013803720585217445,0.00013423289653302279,0.00014687103432391244,0.00015055733499891197,0.0001356199982375987,0.00013263110322614757
189,4.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.4044296838470506e-05,0.028287370778963355,0.001347017656141112,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05,3.4044296838470506e-05
190,5.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00014462773806525725,0.03153605813976556,0.0011680021533246503,0.00014170054908912614,0.00013012497485517962,0.0001257073768229104,0.00013500540976431175,0.00014415233515359684,0.00013813600258011567,0.00014067495282155847,0.00014115766038848366,0.00013636536249819972,0.00013239761174536647,0.00013175735033138302,0.00013986930029033596,0.00013513508657317567,0.00013258302086090258,0.00013722523137413398,0.0001370935461968822,0.0001385266077953132,0.00013265791845342998,0.00013699136377194108,0.00013716430975176534
191,5.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.3737966655656486e-05,0.03153605813976556,0.0011680021533246503,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05,3.3737966655656486e-05
192,6.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00013347652304015326,0.02774388491615225,0.0012261939546052126,0.0001262155723768459,0.00013763172504079288,0.00013672869576213985,0.000125334863175956,0.0001276506669324825,0.00013683510408244568,0.0001315563953292591,0.00013335877556446235,0.00013122064255893874,0.00013971119726485272,0.00012974617438961736,0.0001340842704989634,0.00013223288098519542,0.00012225680491858123,0.0001415389848322682,0.0001334105747256562,0.00014257294978528334,0.00012737745243599966,0.000141353209532501,0.00013697143674119684
193,6.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.451537748287553e-05,0.02774388491615225,0.0012261939546052126,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05,3.451537748287553e-05
194,7.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00013840735285816394,0.03176192249511589,0.0011319739432869825,0.00013891099866250356,0.00013936977899739066,0.00013833935461722793,0.0001324198783282819,0.00014082901115368516,0.00012878842212054128,0.0001346843606209063,0.00013496102738519333,0.00013116774580481695,0.00013671954646578196,0.00012923704605994311,0.00014019951434303776,0.0001307164713077127,0.00014188380161962906,0.000133248851469152,0.00013595270571184563,0.0001306058441555789,0.00012890186435340502,0.0001335265662396919,0.0001342523372566106
195,7.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.5068953359046625e-05,0.03176192249511589,0.0011319739432869825,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05,3.5068953359046625e-05
196,8.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00014015262353616462,0.030545315015813347,0.0012830915891820162,0.00012285908185356802,0.00013751375630695415,0.00013008455274836654,0.000139946930072135,0.0001302931106008236,0.0001395834366546753,0.00014358105356135015,0.0001331022433942406,0.00014101381022182282,0.00014303654326956635,0.00013726918676329613,0.00013714577048813632,0.00013971891796874168,0.00013844838103651384,0.00013775368702977436,0.0001352267538709697,0.00014288662358174844,0.0001529529031712277,0.0001392408013612553,0.00013970710624137356
197,8.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.5409384044262726e-05,0.030545315015813347,0.0012830915891820162,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05,3.5409384044262726e-05
198,9.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,0.00013202120486752265,0.02976609025971853,0.001389314183101732,0.00014205220658378435,0.00014005879981710925,0.00013117352027462774,0.0001257053369059122,0.000146252567880736,0.00014488590406064946,0.00013357151946508404,0.00013147068446098018,0.0001375740268163066,0.0001429074177873551,0.00013351021081633868,0.00013165231088383585,0.0001318266595875718,0.00013517897129740854,0.00013541850973244145,0.0001298522365960123,0.00013035395348048247,0.00013481013941760587,0.0001307276327254501,0.0001473742371656869
199,9.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.5,3.4090717921302926e-05,0.02976609025971853,0.001389314183101732,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05,3.4090717921302926e-05
200,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00011364140829369275,0.012248698758182781,0.0007655436723864238,0.0001052398679880019,0.00011070922702668676,0.00010409798929356885,0.00010481187766213359,0.0001090942180504089,0.00010440873792452592,0.00010825332298520658,0.00011270373037380523,0.00010608767784306289,0.00010704260646413188,0.00011076016510749319,0.0001052590228462422,0.00011123361257698568,0.00011126568415000126,0.00011001260562087447,0.00011150136583896198,0.00010916497319483566,0.00011731437369889032,0.00010676188874411849,0.00010585483052453159
201,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,8.763381448564876e-06,0.012248698758182781,0.0007655436723864238,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06,8.763381448564876e-06
202,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00010917536732699191,0.014612694489567844,0.0006471319435190097,0.00010345414327267361,0.00010472979834069662,0.00010195342373051642,0.00011480466161995851,0.0001163919649155305,0.00010837645163800608,0.0001038547962463434,0.00010394195539297559,0.00010692675419848453,0.0001056459945889868,0.00011447137550133967,0.00011248533756164187,0.00010491257266587264,0.0001001580230004007,0.00010568143181656165,0.00010291391033107484,0.0001026377400795265,0.00010355818396118087,0.0001082322771007671,0.00010108667833948777
203,1.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,8.36863249969485e-06,0.014612694489567844,0.0006471319435190097,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06,8.36863249969485e-06
204,2.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00010195117670051338,0.01194512299634235,0.0005760821308371625,9.894533465161112e-05,0.00010537571921872845,0.00011449363863202353,0.00012129033205131183,0.00011284891072385461,0.00011039208154166728,0.00011046104726578577,0.00010143108548193849,0.00010960728298664643,0.00010812387635970282,0.00010695265472597579,0.00011337141638875171,0.00011345423423348782,0.00011188046036573922,0.00011075026596557679,0.00011677968210260701,0.00011468857803702522,0.00011450786570535118,0.0001101208305673181,0.0001047276776714204
205,2.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,8.850564783359937e-06,0.01194512299634235,0.0005760821308371625,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06,8.850564783359937e-06
206,3.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00011332079588516586,0.01370867387952055,0.0005896495260300432,0.00010497506368972067,0.00010344412594099062,0.00010455002159061987,0.00011589400452604756,0.00010618541879354103,0.00011405927237609095,0.0001128329167586453,0.00010990518986892975,0.0001054783429635335,0.0001192438223101068,0.00010203010570111919,0.00011593338065539126,0.00010553085969143882,0.00011026472860401241,0.00011995540446470069,0.0001066843476820308,0.00010602691273070421,0.00011397642232087977,0.00010922368686803305,0.00010963619754060309
207,3.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,8.962300889718443e-06,0.01370867387952055,0.0005896495260300432,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06,8.962300889718443e-06
208,4.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00011109345681689512,0.013522102780141383,0.000614641035460972,0.00011310151107072955,0.00010380080779978475,0.00011249694750074765,0.00011423109938500779,0.0001100835627746518,0.00011278969234238148,0.00011559039401987135,0.00011758819808884258,0.00010498035451819543,0.00010716949709009981,0.0001040433010350921,9.5760802663399e-05,0.00011126085579115576,0.0001047754507547658,0.00010904339014620509,0.00011120927513799447,0.00011468846551577214,0.00011009758503883988,0.00010823661479790224,0.00010883444936342205
209,4.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,8.668750466611285e-06,0.013522102780141383,0.000614641035460972,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06,8.668750466611285e-06
210,5.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00010893662798591543,0.013875260823884163,0.0006607267058992459,0.00010927697525034382,0.00011121305158376071,0.00010853865012863251,0.00010211391472691738,0.00010538437317993023,0.00010578446253462857,0.0001063959390305226,0.00011553945671881784,0.00010708489933998254,0.00010841795673249873,0.00010713522690712897,0.0001071981548411269,0.00011480682068370209,0.0001170767018438309,0.00010663631700037049,0.00011379094142175973,0.00010802322180904702,0.00010512580854299548,0.00010606292103836775,0.0001114830148446322
211,5.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,9.02259668652746e-06,0.013875260823884163,0.0006607267058992459,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06,9.02259668652746e-06
212,6.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00010978001799620595,0.012310034171497519,0.000600431307882678,0.0001147735097438921,0.00010844520096580213,0.0001142815324648883,0.00010420326956397575,0.00011332778168811581,0.00010874126439984929,0.00011255742293828659,0.0001115375419734048,9.989926832262063e-05,0.0001175450664741926,0.00010737912147181597,0.00010650661751332171,0.00011044916845120233,0.00010712284189671144,0.00010855981188859231,0.00010773665748370234,0.0001111515392285467,0.00010883191822791093,0.00010965591444114831,0.00011286404854583191
213,6.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,8.874943106736385e-06,0.012310034171497519,0.000600431307882678,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06,8.874943106736385e-06
214,7.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,1.0,0.75,0.00011352155865786163,0.011646124143701378,0.0006446177442365517,0.00010862806363099279,0.000109180493390766,0.00011584448141177656,0.00011179088999558805,0.00010882005391246532,0.00010480506200522508,0.00011519475139456333,0.00011459090804023537,0.00011005954164992955,0.00010168973153845745,0.0001110303931957351,0.00010224221018200883,0.00010502929726898466,0.00010461633439326358,0.00011089468988811595,0.0001079954387448114,0.00010903220027522514,0.0001168650856599673,0.00011039082047795189,0.00010651364161768219
